current seq_region name,new seq_region name,INSDC accession,Notes
scf7180000649403,GmorY1_scf7180000649403,,
scf7180000639114,GmorY1_scf7180000639114,,
scf7180000644308,GmorY1_scf7180000644308,,
scf7180000650789,GmorY1_scf7180000650789,,
scf7180000650427,GmorY1_scf7180000650427,,
scf7180000650400,GmorY1_scf7180000650400,,
scf7180000651490,GmorY1_scf7180000651490,,
scf7180000646864,GmorY1_scf7180000646864,,
scf7180000641280,GmorY1_scf7180000641280,,
scf7180000650362,GmorY1_scf7180000650362,,
scf7180000650783,GmorY1_scf7180000650783,,
scf7180000651700,GmorY1_scf7180000651700,,
scf7180000649671,GmorY1_scf7180000649671,,
scf7180000640609,GmorY1_scf7180000640609,,
scf7180000648584,GmorY1_scf7180000648584,,
scf7180000643204,GmorY1_scf7180000643204,,
scf7180000640412,GmorY1_scf7180000640412,,
scf7180000646057,GmorY1_scf7180000646057,,
scf7180000642784,GmorY1_scf7180000642784,,
scf7180000641989,GmorY1_scf7180000641989,,
scf7180000649354,GmorY1_scf7180000649354,,
scf7180000651815,GmorY1_scf7180000651815,,
scf7180000650137,GmorY1_scf7180000650137,,
scf7180000647449,GmorY1_scf7180000647449,,
scf7180000647744,GmorY1_scf7180000647744,,
scf7180000648992,GmorY1_scf7180000648992,,
scf7180000651414,GmorY1_scf7180000651414,,
scf7180000644593,GmorY1_scf7180000644593,,
scf7180000650357,GmorY1_scf7180000650357,,
scf7180000651737,GmorY1_scf7180000651737,,
scf7180000646131,GmorY1_scf7180000646131,,
scf7180000640904,GmorY1_scf7180000640904,,
scf7180000651843,GmorY1_scf7180000651843,,
scf7180000651447,GmorY1_scf7180000651447,,
scf7180000650009,GmorY1_scf7180000650009,,
scf7180000650735,GmorY1_scf7180000650735,,
scf7180000640985,GmorY1_scf7180000640985,,
scf7180000651093,GmorY1_scf7180000651093,,
scf7180000651495,GmorY1_scf7180000651495,,
scf7180000642761,GmorY1_scf7180000642761,,
scf7180000648770,GmorY1_scf7180000648770,,
scf7180000651287,GmorY1_scf7180000651287,,
scf7180000644942,GmorY1_scf7180000644942,,
scf7180000649096,GmorY1_scf7180000649096,,
scf7180000642774,GmorY1_scf7180000642774,,
scf7180000639332,GmorY1_scf7180000639332,,
scf7180000651932,GmorY1_scf7180000651932,,
scf7180000644989,GmorY1_scf7180000644989,,
scf7180000648941,GmorY1_scf7180000648941,,
scf7180000651526,GmorY1_scf7180000651526,,
scf7180000649036,GmorY1_scf7180000649036,,
scf7180000651945,GmorY1_scf7180000651945,,
scf7180000639955,GmorY1_scf7180000639955,,
scf7180000651990,GmorY1_scf7180000651990,,
scf7180000649224,GmorY1_scf7180000649224,,
scf7180000641644,GmorY1_scf7180000641644,,
scf7180000651127,GmorY1_scf7180000651127,,
scf7180000650312,GmorY1_scf7180000650312,,
scf7180000648560,GmorY1_scf7180000648560,,
scf7180000648354,GmorY1_scf7180000648354,,
scf7180000649374,GmorY1_scf7180000649374,,
scf7180000650499,GmorY1_scf7180000650499,,
scf7180000651319,GmorY1_scf7180000651319,,
scf7180000642265,GmorY1_scf7180000642265,,
scf7180000648045,GmorY1_scf7180000648045,,
scf7180000646277,GmorY1_scf7180000646277,,
scf7180000650587,GmorY1_scf7180000650587,,
scf7180000650603,GmorY1_scf7180000650603,,
scf7180000652100,GmorY1_scf7180000652100,,
scf7180000640243,GmorY1_scf7180000640243,,
scf7180000647811,GmorY1_scf7180000647811,,
scf7180000649182,GmorY1_scf7180000649182,,
scf7180000648337,GmorY1_scf7180000648337,,
scf7180000642352,GmorY1_scf7180000642352,,
scf7180000651770,GmorY1_scf7180000651770,,
scf7180000650483,GmorY1_scf7180000650483,,
scf7180000650891,GmorY1_scf7180000650891,,
scf7180000646619,GmorY1_scf7180000646619,,
scf7180000647012,GmorY1_scf7180000647012,,
scf7180000649254,GmorY1_scf7180000649254,,
scf7180000651901,GmorY1_scf7180000651901,,
scf7180000641655,GmorY1_scf7180000641655,,
scf7180000652072,GmorY1_scf7180000652072,,
scf7180000648527,GmorY1_scf7180000648527,,
scf7180000639722,GmorY1_scf7180000639722,,
scf7180000648343,GmorY1_scf7180000648343,,
scf7180000648550,GmorY1_scf7180000648550,,
scf7180000644719,GmorY1_scf7180000644719,,
scf7180000650946,GmorY1_scf7180000650946,,
scf7180000648397,GmorY1_scf7180000648397,,
scf7180000651591,GmorY1_scf7180000651591,,
scf7180000648233,GmorY1_scf7180000648233,,
scf7180000651685,GmorY1_scf7180000651685,,
scf7180000650292,GmorY1_scf7180000650292,,
scf7180000651289,GmorY1_scf7180000651289,,
scf7180000641621,GmorY1_scf7180000641621,,
scf7180000651938,GmorY1_scf7180000651938,,
scf7180000650468,GmorY1_scf7180000650468,,
scf7180000648067,GmorY1_scf7180000648067,,
scf7180000648372,GmorY1_scf7180000648372,,
scf7180000639729,GmorY1_scf7180000639729,,
scf7180000641167,GmorY1_scf7180000641167,,
scf7180000651568,GmorY1_scf7180000651568,,
scf7180000651433,GmorY1_scf7180000651433,,
scf7180000651658,GmorY1_scf7180000651658,,
scf7180000651736,GmorY1_scf7180000651736,,
scf7180000651219,GmorY1_scf7180000651219,,
scf7180000651961,GmorY1_scf7180000651961,,
scf7180000647457,GmorY1_scf7180000647457,,
scf7180000650815,GmorY1_scf7180000650815,,
scf7180000650273,GmorY1_scf7180000650273,,
scf7180000644378,GmorY1_scf7180000644378,,
scf7180000649274,GmorY1_scf7180000649274,,
scf7180000651259,GmorY1_scf7180000651259,,
scf7180000641749,GmorY1_scf7180000641749,,
scf7180000650971,GmorY1_scf7180000650971,,
scf7180000651917,GmorY1_scf7180000651917,,
scf7180000651708,GmorY1_scf7180000651708,,
scf7180000647938,GmorY1_scf7180000647938,,
scf7180000650295,GmorY1_scf7180000650295,,
scf7180000642102,GmorY1_scf7180000642102,,
scf7180000650350,GmorY1_scf7180000650350,,
scf7180000640390,GmorY1_scf7180000640390,,
scf7180000642312,GmorY1_scf7180000642312,,
scf7180000648612,GmorY1_scf7180000648612,,
scf7180000650784,GmorY1_scf7180000650784,,
scf7180000639066,GmorY1_scf7180000639066,,
scf7180000650649,GmorY1_scf7180000650649,,
scf7180000641730,GmorY1_scf7180000641730,,
scf7180000650131,GmorY1_scf7180000650131,,
scf7180000643805,GmorY1_scf7180000643805,,
scf7180000648969,GmorY1_scf7180000648969,,
scf7180000650397,GmorY1_scf7180000650397,,
scf7180000646715,GmorY1_scf7180000646715,,
scf7180000651921,GmorY1_scf7180000651921,,
scf7180000642659,GmorY1_scf7180000642659,,
scf7180000649722,GmorY1_scf7180000649722,,
scf7180000649984,GmorY1_scf7180000649984,,
scf7180000648766,GmorY1_scf7180000648766,,
scf7180000651481,GmorY1_scf7180000651481,,
scf7180000648323,GmorY1_scf7180000648323,,
scf7180000640516,GmorY1_scf7180000640516,,
scf7180000650428,GmorY1_scf7180000650428,,
scf7180000648440,GmorY1_scf7180000648440,,
scf7180000650737,GmorY1_scf7180000650737,,
scf7180000639395,GmorY1_scf7180000639395,,
scf7180000651602,GmorY1_scf7180000651602,,
scf7180000650364,GmorY1_scf7180000650364,,
scf7180000648920,GmorY1_scf7180000648920,,
scf7180000650780,GmorY1_scf7180000650780,,
scf7180000651206,GmorY1_scf7180000651206,,
scf7180000647341,GmorY1_scf7180000647341,,
scf7180000648294,GmorY1_scf7180000648294,,
scf7180000650617,GmorY1_scf7180000650617,,
scf7180000648498,GmorY1_scf7180000648498,,
scf7180000644962,GmorY1_scf7180000644962,,
scf7180000652004,GmorY1_scf7180000652004,,
scf7180000641810,GmorY1_scf7180000641810,,
scf7180000650406,GmorY1_scf7180000650406,,
scf7180000648449,GmorY1_scf7180000648449,,
scf7180000651798,GmorY1_scf7180000651798,,
scf7180000646265,GmorY1_scf7180000646265,,
scf7180000650609,GmorY1_scf7180000650609,,
scf7180000651128,GmorY1_scf7180000651128,,
scf7180000649063,GmorY1_scf7180000649063,,
scf7180000650776,GmorY1_scf7180000650776,,
scf7180000640682,GmorY1_scf7180000640682,,
scf7180000649776,GmorY1_scf7180000649776,,
scf7180000651879,GmorY1_scf7180000651879,,
scf7180000649094,GmorY1_scf7180000649094,,
scf7180000639028,GmorY1_scf7180000639028,,
scf7180000651692,GmorY1_scf7180000651692,,
scf7180000639984,GmorY1_scf7180000639984,,
scf7180000647284,GmorY1_scf7180000647284,,
scf7180000649050,GmorY1_scf7180000649050,,
scf7180000649105,GmorY1_scf7180000649105,,
scf7180000651613,GmorY1_scf7180000651613,,
scf7180000648774,GmorY1_scf7180000648774,,
scf7180000647833,GmorY1_scf7180000647833,,
scf7180000651272,GmorY1_scf7180000651272,,
scf7180000648287,GmorY1_scf7180000648287,,
scf7180000647972,GmorY1_scf7180000647972,,
scf7180000643209,GmorY1_scf7180000643209,,
scf7180000650628,GmorY1_scf7180000650628,,
scf7180000650615,GmorY1_scf7180000650615,,
scf7180000648855,GmorY1_scf7180000648855,,
scf7180000648190,GmorY1_scf7180000648190,,
scf7180000650522,GmorY1_scf7180000650522,,
scf7180000649102,GmorY1_scf7180000649102,,
scf7180000648922,GmorY1_scf7180000648922,,
scf7180000642279,GmorY1_scf7180000642279,,
scf7180000650887,GmorY1_scf7180000650887,,
scf7180000651451,GmorY1_scf7180000651451,,
scf7180000649154,GmorY1_scf7180000649154,,
scf7180000651292,GmorY1_scf7180000651292,,
scf7180000651969,GmorY1_scf7180000651969,,
scf7180000649079,GmorY1_scf7180000649079,,
scf7180000649060,GmorY1_scf7180000649060,,
scf7180000642650,GmorY1_scf7180000642650,,
scf7180000647451,GmorY1_scf7180000647451,,
scf7180000651960,GmorY1_scf7180000651960,,
scf7180000651948,GmorY1_scf7180000651948,,
scf7180000651545,GmorY1_scf7180000651545,,
scf7180000648109,GmorY1_scf7180000648109,,
scf7180000651939,GmorY1_scf7180000651939,,
scf7180000651981,GmorY1_scf7180000651981,,
scf7180000650580,GmorY1_scf7180000650580,,
scf7180000639348,GmorY1_scf7180000639348,,
scf7180000651580,GmorY1_scf7180000651580,,
scf7180000644272,GmorY1_scf7180000644272,,
scf7180000652002,GmorY1_scf7180000652002,,
scf7180000651486,GmorY1_scf7180000651486,,
scf7180000648522,GmorY1_scf7180000648522,,
scf7180000648856,GmorY1_scf7180000648856,,
scf7180000651936,GmorY1_scf7180000651936,,
scf7180000651498,GmorY1_scf7180000651498,,
scf7180000647093,GmorY1_scf7180000647093,,
scf7180000648198,GmorY1_scf7180000648198,,
scf7180000648075,GmorY1_scf7180000648075,,
scf7180000649319,GmorY1_scf7180000649319,,
scf7180000651397,GmorY1_scf7180000651397,,
scf7180000641213,GmorY1_scf7180000641213,,
scf7180000644029,GmorY1_scf7180000644029,,
scf7180000650591,GmorY1_scf7180000650591,,
scf7180000641893,GmorY1_scf7180000641893,,
scf7180000650322,GmorY1_scf7180000650322,,
scf7180000648149,GmorY1_scf7180000648149,,
scf7180000648278,GmorY1_scf7180000648278,,
scf7180000649011,GmorY1_scf7180000649011,,
scf7180000639090,GmorY1_scf7180000639090,,
scf7180000648551,GmorY1_scf7180000648551,,
scf7180000650955,GmorY1_scf7180000650955,,
scf7180000650751,GmorY1_scf7180000650751,,
scf7180000649483,GmorY1_scf7180000649483,,
scf7180000651604,GmorY1_scf7180000651604,,
scf7180000647630,GmorY1_scf7180000647630,,
scf7180000652041,GmorY1_scf7180000652041,,
scf7180000651438,GmorY1_scf7180000651438,,
scf7180000648082,GmorY1_scf7180000648082,,
scf7180000651923,GmorY1_scf7180000651923,,
scf7180000650524,GmorY1_scf7180000650524,,
scf7180000651460,GmorY1_scf7180000651460,,
scf7180000651089,GmorY1_scf7180000651089,,
scf7180000641616,GmorY1_scf7180000641616,,
scf7180000648376,GmorY1_scf7180000648376,,
scf7180000638899,GmorY1_scf7180000638899,,
scf7180000641891,GmorY1_scf7180000641891,,
scf7180000649231,GmorY1_scf7180000649231,,
scf7180000651764,GmorY1_scf7180000651764,,
scf7180000651079,GmorY1_scf7180000651079,,
scf7180000650365,GmorY1_scf7180000650365,,
scf7180000638805,GmorY1_scf7180000638805,,
scf7180000651994,GmorY1_scf7180000651994,,
scf7180000647955,GmorY1_scf7180000647955,,
scf7180000641111,GmorY1_scf7180000641111,,
scf7180000648603,GmorY1_scf7180000648603,,
scf7180000640714,GmorY1_scf7180000640714,,
scf7180000648299,GmorY1_scf7180000648299,,
scf7180000644705,GmorY1_scf7180000644705,,
scf7180000644955,GmorY1_scf7180000644955,,
scf7180000650326,GmorY1_scf7180000650326,,
scf7180000652057,GmorY1_scf7180000652057,,
scf7180000641994,GmorY1_scf7180000641994,,
scf7180000648548,GmorY1_scf7180000648548,,
scf7180000649278,GmorY1_scf7180000649278,,
scf7180000650931,GmorY1_scf7180000650931,,
scf7180000652058,GmorY1_scf7180000652058,,
scf7180000650433,GmorY1_scf7180000650433,,
scf7180000649223,GmorY1_scf7180000649223,,
scf7180000639723,GmorY1_scf7180000639723,,
scf7180000651056,GmorY1_scf7180000651056,,
scf7180000650541,GmorY1_scf7180000650541,,
scf7180000650533,GmorY1_scf7180000650533,,
scf7180000641515,GmorY1_scf7180000641515,,
scf7180000651673,GmorY1_scf7180000651673,,
scf7180000649783,GmorY1_scf7180000649783,,
scf7180000650726,GmorY1_scf7180000650726,,
scf7180000650270,GmorY1_scf7180000650270,,
scf7180000648729,GmorY1_scf7180000648729,,
scf7180000649703,GmorY1_scf7180000649703,,
scf7180000648888,GmorY1_scf7180000648888,,
scf7180000650590,GmorY1_scf7180000650590,,
scf7180000651453,GmorY1_scf7180000651453,,
scf7180000651245,GmorY1_scf7180000651245,,
scf7180000650497,GmorY1_scf7180000650497,,
scf7180000651953,GmorY1_scf7180000651953,,
scf7180000650249,GmorY1_scf7180000650249,,
scf7180000650667,GmorY1_scf7180000650667,,
scf7180000645526,GmorY1_scf7180000645526,,
scf7180000647819,GmorY1_scf7180000647819,,
scf7180000649113,GmorY1_scf7180000649113,,
scf7180000650652,GmorY1_scf7180000650652,,
scf7180000641208,GmorY1_scf7180000641208,,
scf7180000648795,GmorY1_scf7180000648795,,
scf7180000640795,GmorY1_scf7180000640795,,
scf7180000650974,GmorY1_scf7180000650974,,
scf7180000648589,GmorY1_scf7180000648589,,
scf7180000650281,GmorY1_scf7180000650281,,
scf7180000648501,GmorY1_scf7180000648501,,
scf7180000652052,GmorY1_scf7180000652052,,
scf7180000650987,GmorY1_scf7180000650987,,
scf7180000649134,GmorY1_scf7180000649134,,
scf7180000641094,GmorY1_scf7180000641094,,
scf7180000642222,GmorY1_scf7180000642222,,
scf7180000651231,GmorY1_scf7180000651231,,
scf7180000649168,GmorY1_scf7180000649168,,
scf7180000640088,GmorY1_scf7180000640088,,
scf7180000643296,GmorY1_scf7180000643296,,
scf7180000641628,GmorY1_scf7180000641628,,
scf7180000651167,GmorY1_scf7180000651167,,
scf7180000643746,GmorY1_scf7180000643746,,
scf7180000651483,GmorY1_scf7180000651483,,
scf7180000640846,GmorY1_scf7180000640846,,
scf7180000651783,GmorY1_scf7180000651783,,
scf7180000649012,GmorY1_scf7180000649012,,
scf7180000647084,GmorY1_scf7180000647084,,
scf7180000641827,GmorY1_scf7180000641827,,
scf7180000651256,GmorY1_scf7180000651256,,
scf7180000648538,GmorY1_scf7180000648538,,
scf7180000648168,GmorY1_scf7180000648168,,
scf7180000648076,GmorY1_scf7180000648076,,
scf7180000641542,GmorY1_scf7180000641542,,
scf7180000651881,GmorY1_scf7180000651881,,
scf7180000650641,GmorY1_scf7180000650641,,
scf7180000638809,GmorY1_scf7180000638809,,
scf7180000650180,GmorY1_scf7180000650180,,
scf7180000643257,GmorY1_scf7180000643257,,
scf7180000646074,GmorY1_scf7180000646074,,
scf7180000640755,GmorY1_scf7180000640755,,
scf7180000650527,GmorY1_scf7180000650527,,
scf7180000651964,GmorY1_scf7180000651964,,
scf7180000648436,GmorY1_scf7180000648436,,
scf7180000649512,GmorY1_scf7180000649512,,
scf7180000650314,GmorY1_scf7180000650314,,
scf7180000650331,GmorY1_scf7180000650331,,
scf7180000648845,GmorY1_scf7180000648845,,
scf7180000650948,GmorY1_scf7180000650948,,
scf7180000641801,GmorY1_scf7180000641801,,
scf7180000651650,GmorY1_scf7180000651650,,
scf7180000648369,GmorY1_scf7180000648369,,
scf7180000646499,GmorY1_scf7180000646499,,
scf7180000650884,GmorY1_scf7180000650884,,
scf7180000650647,GmorY1_scf7180000650647,,
scf7180000651730,GmorY1_scf7180000651730,,
scf7180000638806,GmorY1_scf7180000638806,,
scf7180000648786,GmorY1_scf7180000648786,,
scf7180000651559,GmorY1_scf7180000651559,,
scf7180000650949,GmorY1_scf7180000650949,,
scf7180000651721,GmorY1_scf7180000651721,,
scf7180000650413,GmorY1_scf7180000650413,,
scf7180000646964,GmorY1_scf7180000646964,,
scf7180000641957,GmorY1_scf7180000641957,,
scf7180000650347,GmorY1_scf7180000650347,,
scf7180000641400,GmorY1_scf7180000641400,,
scf7180000651976,GmorY1_scf7180000651976,,
scf7180000650969,GmorY1_scf7180000650969,,
scf7180000648348,GmorY1_scf7180000648348,,
scf7180000651820,GmorY1_scf7180000651820,,
scf7180000650666,GmorY1_scf7180000650666,,
scf7180000643253,GmorY1_scf7180000643253,,
scf7180000649343,GmorY1_scf7180000649343,,
scf7180000651551,GmorY1_scf7180000651551,,
scf7180000649222,GmorY1_scf7180000649222,,
scf7180000650858,GmorY1_scf7180000650858,,
scf7180000640737,GmorY1_scf7180000640737,,
scf7180000651449,GmorY1_scf7180000651449,,
scf7180000649277,GmorY1_scf7180000649277,,
scf7180000651540,GmorY1_scf7180000651540,,
scf7180000650793,GmorY1_scf7180000650793,,
scf7180000647127,GmorY1_scf7180000647127,,
scf7180000650308,GmorY1_scf7180000650308,,
scf7180000642455,GmorY1_scf7180000642455,,
scf7180000642501,GmorY1_scf7180000642501,,
scf7180000650985,GmorY1_scf7180000650985,,
scf7180000647967,GmorY1_scf7180000647967,,
scf7180000651454,GmorY1_scf7180000651454,,
scf7180000643055,GmorY1_scf7180000643055,,
scf7180000648032,GmorY1_scf7180000648032,,
scf7180000648320,GmorY1_scf7180000648320,,
scf7180000651928,GmorY1_scf7180000651928,,
scf7180000639042,GmorY1_scf7180000639042,,
scf7180000644072,GmorY1_scf7180000644072,,
scf7180000651676,GmorY1_scf7180000651676,,
scf7180000647636,GmorY1_scf7180000647636,,
scf7180000640162,GmorY1_scf7180000640162,,
scf7180000646246,GmorY1_scf7180000646246,,
scf7180000649506,GmorY1_scf7180000649506,,
scf7180000649085,GmorY1_scf7180000649085,,
scf7180000642071,GmorY1_scf7180000642071,,
scf7180000648820,GmorY1_scf7180000648820,,
scf7180000641829,GmorY1_scf7180000641829,,
scf7180000642382,GmorY1_scf7180000642382,,
scf7180000648196,GmorY1_scf7180000648196,,
scf7180000648988,GmorY1_scf7180000648988,,
scf7180000651461,GmorY1_scf7180000651461,,
scf7180000651382,GmorY1_scf7180000651382,,
scf7180000650320,GmorY1_scf7180000650320,,
scf7180000648643,GmorY1_scf7180000648643,,
scf7180000639892,GmorY1_scf7180000639892,,
scf7180000649218,GmorY1_scf7180000649218,,
scf7180000644215,GmorY1_scf7180000644215,,
scf7180000641315,GmorY1_scf7180000641315,,
scf7180000651354,GmorY1_scf7180000651354,,
scf7180000650912,GmorY1_scf7180000650912,,
scf7180000651749,GmorY1_scf7180000651749,,
scf7180000648513,GmorY1_scf7180000648513,,
scf7180000649004,GmorY1_scf7180000649004,,
scf7180000650622,GmorY1_scf7180000650622,,
scf7180000650980,GmorY1_scf7180000650980,,
scf7180000649404,GmorY1_scf7180000649404,,
scf7180000639912,GmorY1_scf7180000639912,,
scf7180000650919,GmorY1_scf7180000650919,,
scf7180000650578,GmorY1_scf7180000650578,,
scf7180000650414,GmorY1_scf7180000650414,,
scf7180000650084,GmorY1_scf7180000650084,,
scf7180000651756,GmorY1_scf7180000651756,,
scf7180000652059,GmorY1_scf7180000652059,,
scf7180000640433,GmorY1_scf7180000640433,,
scf7180000640930,GmorY1_scf7180000640930,,
scf7180000650496,GmorY1_scf7180000650496,,
scf7180000650794,GmorY1_scf7180000650794,,
scf7180000646088,GmorY1_scf7180000646088,,
scf7180000648249,GmorY1_scf7180000648249,,
scf7180000642029,GmorY1_scf7180000642029,,
scf7180000648158,GmorY1_scf7180000648158,,
scf7180000646180,GmorY1_scf7180000646180,,
scf7180000651016,GmorY1_scf7180000651016,,
scf7180000638940,GmorY1_scf7180000638940,,
scf7180000641268,GmorY1_scf7180000641268,,
scf7180000645579,GmorY1_scf7180000645579,,
scf7180000650266,GmorY1_scf7180000650266,,
scf7180000651237,GmorY1_scf7180000651237,,
scf7180000643671,GmorY1_scf7180000643671,,
scf7180000651261,GmorY1_scf7180000651261,,
scf7180000650645,GmorY1_scf7180000650645,,
scf7180000650908,GmorY1_scf7180000650908,,
scf7180000651055,GmorY1_scf7180000651055,,
scf7180000651155,GmorY1_scf7180000651155,,
scf7180000649939,GmorY1_scf7180000649939,,
scf7180000650236,GmorY1_scf7180000650236,,
scf7180000650247,GmorY1_scf7180000650247,,
scf7180000646722,GmorY1_scf7180000646722,,
scf7180000650813,GmorY1_scf7180000650813,,
scf7180000649979,GmorY1_scf7180000649979,,
scf7180000650633,GmorY1_scf7180000650633,,
scf7180000650613,GmorY1_scf7180000650613,,
scf7180000645620,GmorY1_scf7180000645620,,
scf7180000648413,GmorY1_scf7180000648413,,
scf7180000649027,GmorY1_scf7180000649027,,
scf7180000650346,GmorY1_scf7180000650346,,
scf7180000650453,GmorY1_scf7180000650453,,
scf7180000643892,GmorY1_scf7180000643892,,
scf7180000651107,GmorY1_scf7180000651107,,
scf7180000645169,GmorY1_scf7180000645169,,
scf7180000645656,GmorY1_scf7180000645656,,
scf7180000651984,GmorY1_scf7180000651984,,
scf7180000642074,GmorY1_scf7180000642074,,
scf7180000650377,GmorY1_scf7180000650377,,
scf7180000650897,GmorY1_scf7180000650897,,
scf7180000652079,GmorY1_scf7180000652079,,
scf7180000650381,GmorY1_scf7180000650381,,
scf7180000648983,GmorY1_scf7180000648983,,
scf7180000651997,GmorY1_scf7180000651997,,
scf7180000651468,GmorY1_scf7180000651468,,
scf7180000641322,GmorY1_scf7180000641322,,
