current seq_region name,new seq_region name,INSDC accession,Notes
scf_1925490077,EQ088907,EQ088907,
scf_1925490076,EQ088906,EQ088906,
scf_1925490075,EQ088905,EQ088905,
scf_1925490074,EQ088904,EQ088904,
scf_1925490073,EQ088903,EQ088903,
scf_1925490072,EQ088902,EQ088902,
scf_1925490071,EQ088901,EQ088901,
scf_1925490070,EQ088900,EQ088900,
scf_1925490069,EQ088899,EQ088899,
scf_1925490068,EQ088898,EQ088898,
scf_1925490067,EQ088897,EQ088897,
scf_1925490066,EQ088896,EQ088896,
scf_1925490065,EQ088895,EQ088895,
scf_1925490064,EQ088894,EQ088894,
scf_1925490063,EQ088893,EQ088893,
scf_1925490062,EQ088892,EQ088892,
scf_1925490061,EQ088891,EQ088891,
scf_1925490060,EQ088890,EQ088890,
scf_1925490059,EQ088889,EQ088889,
scf_1925490058,EQ088888,EQ088888,
scf_1925490057,EQ088887,EQ088887,
scf_1925490056,EQ088886,EQ088886,
scf_1925490055,EQ088885,EQ088885,
scf_1925490054,EQ088884,EQ088884,
scf_1925490053,EQ088883,EQ088883,
scf_1925490052,EQ088882,EQ088882,
scf_1925490051,EQ088881,EQ088881,
scf_1925490050,EQ088880,EQ088880,
scf_1925490049,EQ088879,EQ088879,
scf_1925490048,EQ088878,EQ088878,
scf_1925490047,EQ088877,EQ088877,
scf_1925490046,EQ088876,EQ088876,
scf_1925490045,EQ088875,EQ088875,
scf_1925490044,EQ088874,EQ088874,
scf_1925490043,EQ088873,EQ088873,
scf_1925490042,EQ088872,EQ088872,
scf_1925490041,EQ088871,EQ088871,
scf_1925490040,EQ088870,EQ088870,
scf_1925490039,EQ088869,EQ088869,
scf_1925490038,EQ088868,EQ088868,
scf_1925490037,EQ088867,EQ088867,
scf_1925490036,EQ088866,EQ088866,
scf_1925490035,EQ088865,EQ088865,
scf_1925490034,EQ088864,EQ088864,
scf_1925490033,EQ088863,EQ088863,
scf_1925490032,EQ088862,EQ088862,
scf_1925490031,EQ088861,EQ088861,
scf_1925490030,EQ088860,EQ088860,
scf_1925490029,EQ088859,EQ088859,
scf_1925490028,EQ088858,EQ088858,
scf_1925490027,EQ088857,EQ088857,
scf_1925490026,EQ088856,EQ088856,
scf_1925490025,EQ088855,EQ088855,
scf_1925490024,EQ088854,EQ088854,
scf_1925490023,EQ088853,EQ088853,
scf_1925490022,EQ088852,EQ088852,
scf_1925490021,EQ088851,EQ088851,
scf_1925490020,EQ088850,EQ088850,
scf_1925490019,EQ088849,EQ088849,
scf_1925490018,EQ088848,EQ088848,
scf_1925490017,EQ088847,EQ088847,
scf_1925490016,EQ088846,EQ088846,
scf_1925490015,EQ088845,EQ088845,
scf_1925490014,EQ088844,EQ088844,
scf_1925490013,EQ088843,EQ088843,
scf_1925490012,EQ088842,EQ088842,
scf_1925490011,EQ088841,EQ088841,
scf_1925490010,EQ088840,EQ088840,
scf_1925490009,EQ088839,EQ088839,
scf_1925490008,EQ088838,EQ088838,
scf_1925490007,EQ088837,EQ088837,
scf_1925490006,EQ088836,EQ088836,
scf_1925490005,EQ088835,EQ088835,
scf_1925490004,EQ088834,EQ088834,
scf_1925490003,EQ088833,EQ088833,
scf_1925490002,EQ088832,EQ088832,
scf_1925490001,EQ088831,EQ088831,
scf_1925490000,EQ088830,EQ088830,
scf_1925489999,EQ088829,EQ088829,
scf_1925489998,EQ088828,EQ088828,
scf_1925489997,EQ088827,EQ088827,
scf_1925489996,EQ088826,EQ088826,
scf_1925489995,EQ088825,EQ088825,
scf_1925489994,EQ088824,EQ088824,
scf_1925489993,EQ088823,EQ088823,
scf_1925489992,EQ088822,EQ088822,
scf_1925489991,EQ088821,EQ088821,
scf_1925489990,EQ088820,EQ088820,
scf_1925489989,EQ088819,EQ088819,
scf_1925489988,EQ088818,EQ088818,
scf_1925489987,EQ088817,EQ088817,
scf_1925489986,EQ088816,EQ088816,
scf_1925489985,EQ088815,EQ088815,
scf_1925489984,EQ088814,EQ088814,
scf_1925489983,EQ088813,EQ088813,
scf_1925489982,EQ088812,EQ088812,
scf_1925489981,EQ088811,EQ088811,
scf_1925489980,EQ088810,EQ088810,
scf_1925489979,EQ088809,EQ088809,
scf_1925489978,EQ088808,EQ088808,
scf_1925489977,EQ088807,EQ088807,
scf_1925489976,EQ088806,EQ088806,
scf_1925489975,EQ088805,EQ088805,
scf_1925489974,EQ088804,EQ088804,
scf_1925489973,EQ088803,EQ088803,
scf_1925489972,EQ088802,EQ088802,
scf_1925489971,EQ088801,EQ088801,
scf_1925489970,EQ088800,EQ088800,
scf_1925489969,EQ088799,EQ088799,
scf_1925489968,EQ088798,EQ088798,
scf_1925489967,EQ088797,EQ088797,
scf_1925489966,EQ088796,EQ088796,
scf_1925489965,EQ088795,EQ088795,
scf_1925489964,EQ088794,EQ088794,
scf_1925489963,EQ088793,EQ088793,
scf_1925489962,EQ088792,EQ088792,
scf_1925489961,EQ088791,EQ088791,
scf_1925489960,EQ088790,EQ088790,
scf_1925489959,EQ088789,EQ088789,
scf_1925489958,EQ088788,EQ088788,
scf_1925489957,EQ088787,EQ088787,
scf_1925489956,EQ088786,EQ088786,
scf_1925489955,EQ088785,EQ088785,
scf_1925489954,EQ088784,EQ088784,
scf_1925489953,EQ088783,EQ088783,
scf_1925489952,EQ088782,EQ088782,
scf_1925489951,EQ088781,EQ088781,
scf_1925489950,EQ088780,EQ088780,
scf_1925489949,EQ088779,EQ088779,
scf_1925489948,EQ088778,EQ088778,
scf_1925489947,EQ088777,EQ088777,
scf_1925489946,EQ088776,EQ088776,
scf_1925489945,EQ088775,EQ088775,
scf_1925489944,EQ088774,EQ088774,
scf_1925489943,EQ088773,EQ088773,
scf_1925489942,EQ088772,EQ088772,
scf_1925489941,EQ088771,EQ088771,
scf_1925489940,EQ088770,EQ088770,
scf_1925489939,EQ088769,EQ088769,
scf_1925489938,EQ088768,EQ088768,
scf_1925489937,EQ088767,EQ088767,
scf_1925489936,EQ088766,EQ088766,
scf_1925489935,EQ088765,EQ088765,
scf_1925489934,EQ088764,EQ088764,
scf_1925489933,EQ088763,EQ088763,
scf_1925489932,EQ088762,EQ088762,
scf_1925489931,EQ088761,EQ088761,
scf_1925489930,EQ088760,EQ088760,
scf_1925489929,EQ088759,EQ088759,
scf_1925489928,EQ088758,EQ088758,
scf_1925489927,EQ088757,EQ088757,
scf_1925489926,EQ088756,EQ088756,
scf_1925489925,EQ088755,EQ088755,
scf_1925489924,EQ088754,EQ088754,
scf_1925489923,EQ088753,EQ088753,
scf_1925489922,EQ088752,EQ088752,
scf_1925489921,EQ088751,EQ088751,
scf_1925489920,EQ088750,EQ088750,
scf_1925489919,EQ088749,EQ088749,
scf_1925489918,EQ088748,EQ088748,
scf_1925489917,EQ088747,EQ088747,
scf_1925489916,EQ088746,EQ088746,
scf_1925489915,EQ088745,EQ088745,
scf_1925489914,EQ088744,EQ088744,
scf_1925489913,EQ088743,EQ088743,
scf_1925489912,EQ088742,EQ088742,
scf_1925489911,EQ088741,EQ088741,
scf_1925489910,EQ088740,EQ088740,
scf_1925489909,EQ088739,EQ088739,
scf_1925489908,EQ088738,EQ088738,
scf_1925489907,EQ088737,EQ088737,
scf_1925489906,EQ088736,EQ088736,
scf_1925489905,EQ088735,EQ088735,
scf_1925489904,EQ088734,EQ088734,
scf_1925489903,EQ088733,EQ088733,
scf_1925489902,EQ088732,EQ088732,
scf_1925489901,EQ088731,EQ088731,
scf_1925489900,EQ088730,EQ088730,
scf_1925489899,EQ088729,EQ088729,
scf_1925489898,EQ088728,EQ088728,
scf_1925489897,EQ088727,EQ088727,
scf_1925489896,EQ088726,EQ088726,
scf_1925489895,EQ088725,EQ088725,
scf_1925489894,EQ088724,EQ088724,
scf_1925489893,EQ088723,EQ088723,
scf_1925489892,EQ088722,EQ088722,
scf_1925489891,EQ088721,EQ088721,
scf_1925489890,EQ088720,EQ088720,
scf_1925489889,EQ088719,EQ088719,
scf_1925489888,EQ088718,EQ088718,
scf_1925489887,EQ088717,EQ088717,
scf_1925489886,EQ088716,EQ088716,
scf_1925489885,EQ088715,EQ088715,
scf_1925489884,EQ088714,EQ088714,
scf_1925489883,EQ088713,EQ088713,
scf_1925489882,EQ088712,EQ088712,
scf_1925489881,EQ088711,EQ088711,
scf_1925489880,EQ088710,EQ088710,
scf_1925489879,EQ088709,EQ088709,
scf_1925489878,EQ088708,EQ088708,
scf_1925489877,EQ088707,EQ088707,
scf_1925489876,EQ088706,EQ088706,
scf_1925489875,EQ088705,EQ088705,
scf_1925489874,EQ088704,EQ088704,
scf_1925489873,EQ088703,EQ088703,
scf_1925489872,EQ088702,EQ088702,
scf_1925489871,EQ088701,EQ088701,
scf_1925489870,EQ088700,EQ088700,
scf_1925489869,EQ088699,EQ088699,
scf_1925489868,EQ088698,EQ088698,
scf_1925489867,EQ088697,EQ088697,
scf_1925489866,EQ088696,EQ088696,
scf_1925489865,EQ088695,EQ088695,
scf_1925489864,EQ088694,EQ088694,
scf_1925489863,EQ088693,EQ088693,
scf_1925489862,EQ088692,EQ088692,
scf_1925489861,EQ088691,EQ088691,
scf_1925489860,EQ088690,EQ088690,
scf_1925489859,EQ088689,EQ088689,
scf_1925489858,EQ088688,EQ088688,
scf_1925489857,EQ088687,EQ088687,
scf_1925489856,EQ088686,EQ088686,
scf_1925489855,EQ088685,EQ088685,
scf_1925489854,EQ088684,EQ088684,
scf_1925489853,EQ088683,EQ088683,
scf_1925489852,EQ088682,EQ088682,
scf_1925489851,EQ088681,EQ088681,
scf_1925489850,EQ088680,EQ088680,
scf_1925489849,EQ088679,EQ088679,
scf_1925489848,EQ088678,EQ088678,
scf_1925489847,EQ088677,EQ088677,
scf_1925489846,EQ088676,EQ088676,
scf_1925489845,EQ088675,EQ088675,
scf_1925489844,EQ088674,EQ088674,
scf_1925489843,EQ088673,EQ088673,
scf_1925489842,EQ088672,EQ088672,
scf_1925489841,EQ088671,EQ088671,
scf_1925489840,EQ088670,EQ088670,
scf_1925489839,EQ088669,EQ088669,
scf_1925489838,EQ088668,EQ088668,
scf_1925489837,EQ088667,EQ088667,
scf_1925489836,EQ088666,EQ088666,
scf_1925489835,EQ088665,EQ088665,
scf_1925489834,EQ088664,EQ088664,
scf_1925489833,EQ088663,EQ088663,
scf_1925489832,EQ088662,EQ088662,
scf_1925489831,EQ088661,EQ088661,
scf_1925489830,EQ088660,EQ088660,
scf_1925489829,EQ088659,EQ088659,
scf_1925489828,EQ088658,EQ088658,
scf_1925489827,EQ088657,EQ088657,
scf_1925489826,EQ088656,EQ088656,
scf_1925489825,EQ088655,EQ088655,
scf_1925489824,EQ088654,EQ088654,
scf_1925489823,EQ088653,EQ088653,
scf_1925489822,EQ088652,EQ088652,
scf_1925489821,EQ088651,EQ088651,
scf_1925489820,EQ088650,EQ088650,
scf_1925489819,EQ088649,EQ088649,
scf_1925489818,EQ088648,EQ088648,
scf_1925489817,EQ088647,EQ088647,
scf_1925489816,EQ088646,EQ088646,
scf_1925489815,EQ088645,EQ088645,
scf_1925489814,EQ088644,EQ088644,
scf_1925489813,EQ088643,EQ088643,
scf_1925489812,EQ088642,EQ088642,
scf_1925489811,EQ088641,EQ088641,
scf_1925489810,EQ088640,EQ088640,
scf_1925489809,EQ088639,EQ088639,
scf_1925489808,EQ088638,EQ088638,
scf_1925489807,EQ088637,EQ088637,
scf_1925489806,EQ088636,EQ088636,
scf_1925489805,EQ088635,EQ088635,
scf_1925489804,EQ088634,EQ088634,
scf_1925489803,EQ088633,EQ088633,
scf_1925489802,EQ088632,EQ088632,
scf_1925489801,EQ088631,EQ088631,
scf_1925489800,EQ088630,EQ088630,
scf_1925489799,EQ088629,EQ088629,
scf_1925489798,EQ088628,EQ088628,
scf_1925489797,EQ088627,EQ088627,
scf_1925489796,EQ088626,EQ088626,
scf_1925489795,EQ088625,EQ088625,
scf_1925489794,EQ088624,EQ088624,
scf_1925489793,EQ088623,EQ088623,
scf_1925489792,EQ088622,EQ088622,
scf_1925489791,EQ088621,EQ088621,
scf_1925489790,EQ088620,EQ088620,
scf_1925489789,EQ088619,EQ088619,
scf_1925489788,EQ088618,EQ088618,
scf_1925489787,EQ088617,EQ088617,
scf_1925489786,EQ088616,EQ088616,
scf_1925489785,EQ088615,EQ088615,
scf_1925489784,EQ088614,EQ088614,
scf_1925489783,EQ088613,EQ088613,
scf_1925489782,EQ088612,EQ088612,
scf_1925489781,EQ088611,EQ088611,
scf_1925489780,EQ088610,EQ088610,
scf_1925489779,EQ088609,EQ088609,
scf_1925489778,EQ088608,EQ088608,
scf_1925489777,EQ088607,EQ088607,
scf_1925489776,EQ088606,EQ088606,
scf_1925489775,EQ088605,EQ088605,
scf_1925489774,EQ088604,EQ088604,
scf_1925489773,EQ088603,EQ088603,
scf_1925489772,EQ088602,EQ088602,
scf_1925489771,EQ088601,EQ088601,
scf_1925489770,EQ088600,EQ088600,
scf_1925489769,EQ088599,EQ088599,
scf_1925489768,EQ088598,EQ088598,
scf_1925489767,EQ088597,EQ088597,
scf_1925489766,EQ088596,EQ088596,
scf_1925489765,EQ088595,EQ088595,
scf_1925489764,EQ088594,EQ088594,
scf_1925489763,EQ088593,EQ088593,
scf_1925489762,EQ088592,EQ088592,
scf_1925489761,EQ088591,EQ088591,
scf_1925489760,EQ088590,EQ088590,
scf_1925489759,EQ088589,EQ088589,
scf_1925489758,EQ088588,EQ088588,
scf_1925489757,EQ088587,EQ088587,
scf_1925489756,EQ088586,EQ088586,
scf_1925489755,EQ088585,EQ088585,
scf_1925489754,EQ088584,EQ088584,
scf_1925489753,EQ088583,EQ088583,
scf_1925489752,EQ088582,EQ088582,
scf_1925489751,EQ088581,EQ088581,
scf_1925489750,EQ088580,EQ088580,
scf_1925489749,EQ088579,EQ088579,
scf_1925489748,EQ088578,EQ088578,
scf_1925489747,EQ088577,EQ088577,
scf_1925489746,EQ088576,EQ088576,
scf_1925489745,EQ088575,EQ088575,
scf_1925489744,EQ088574,EQ088574,
scf_1925489743,EQ088573,EQ088573,
scf_1925489742,EQ088572,EQ088572,
scf_1925489741,EQ088571,EQ088571,
scf_1925489740,EQ088570,EQ088570,
scf_1925489739,EQ088569,EQ088569,
scf_1925489738,EQ088568,EQ088568,
scf_1925489737,EQ088567,EQ088567,
scf_1925489736,EQ088566,EQ088566,
scf_1925489735,EQ088565,EQ088565,
scf_1925489734,EQ088564,EQ088564,
scf_1925489733,EQ088563,EQ088563,
scf_1925489732,EQ088562,EQ088562,
scf_1925489731,EQ088561,EQ088561,
scf_1925489730,EQ088560,EQ088560,
scf_1925489729,EQ088559,EQ088559,
scf_1925489728,EQ088558,EQ088558,
scf_1925489727,EQ088557,EQ088557,
scf_1925489726,EQ088556,EQ088556,
scf_1925489725,EQ088555,EQ088555,
scf_1925489724,EQ088554,EQ088554,
scf_1925489723,EQ088553,EQ088553,
scf_1925489722,EQ088552,EQ088552,
scf_1925489721,EQ088551,EQ088551,
scf_1925489720,EQ088550,EQ088550,
scf_1925489719,EQ088549,EQ088549,
scf_1925489718,EQ088548,EQ088548,
scf_1925489717,EQ088547,EQ088547,
scf_1925489716,EQ088546,EQ088546,
scf_1925489715,EQ088545,EQ088545,
scf_1925489714,EQ088544,EQ088544,
scf_1925489713,EQ088543,EQ088543,
scf_1925489712,EQ088542,EQ088542,
scf_1925489711,EQ088541,EQ088541,
scf_1925489710,EQ088540,EQ088540,
scf_1925489709,EQ088539,EQ088539,
scf_1925489708,EQ088538,EQ088538,
scf_1925489707,EQ088537,EQ088537,
scf_1925489706,EQ088536,EQ088536,
scf_1925489705,EQ088535,EQ088535,
scf_1925489704,EQ088534,EQ088534,
scf_1925489703,EQ088533,EQ088533,
scf_1925489702,EQ088532,EQ088532,
scf_1925489701,EQ088531,EQ088531,
scf_1925489700,EQ088530,EQ088530,
scf_1925489699,EQ088529,EQ088529,
scf_1925489698,EQ088528,EQ088528,
scf_1925489697,EQ088527,EQ088527,
scf_1925489696,EQ088526,EQ088526,
scf_1925489695,EQ088525,EQ088525,
scf_1925489694,EQ088524,EQ088524,
scf_1925489693,EQ088523,EQ088523,
scf_1925489692,EQ088522,EQ088522,
scf_1925489691,EQ088521,EQ088521,
scf_1925489690,EQ088520,EQ088520,
scf_1925489689,EQ088519,EQ088519,
scf_1925489688,EQ088518,EQ088518,
scf_1925489687,EQ088517,EQ088517,
scf_1925489686,EQ088516,EQ088516,
scf_1925489685,EQ088515,EQ088515,
scf_1925489684,EQ088514,EQ088514,
scf_1925489683,EQ088513,EQ088513,
scf_1925489682,EQ088512,EQ088512,
scf_1925489681,EQ088511,EQ088511,
scf_1925489680,EQ088510,EQ088510,
scf_1925489679,EQ088509,EQ088509,
scf_1925489678,EQ088508,EQ088508,
scf_1925489677,EQ088507,EQ088507,
scf_1925489676,EQ088506,EQ088506,
scf_1925489675,EQ088505,EQ088505,
scf_1925489674,EQ088504,EQ088504,
scf_1925489673,EQ088503,EQ088503,
scf_1925489672,EQ088502,EQ088502,
scf_1925489671,EQ088501,EQ088501,
scf_1925489670,EQ088500,EQ088500,
scf_1925489669,EQ088499,EQ088499,
scf_1925489668,EQ088498,EQ088498,
scf_1925489667,EQ088497,EQ088497,
scf_1925489666,EQ088496,EQ088496,
scf_1925489665,EQ088495,EQ088495,
scf_1925489664,EQ088494,EQ088494,
scf_1925489663,EQ088493,EQ088493,
scf_1925489662,EQ088492,EQ088492,
scf_1925489661,EQ088491,EQ088491,
scf_1925489660,EQ088490,EQ088490,
scf_1925489659,EQ088489,EQ088489,
scf_1925489658,EQ088488,EQ088488,
scf_1925489657,EQ088487,EQ088487,
scf_1925489656,EQ088486,EQ088486,
scf_1925489655,EQ088485,EQ088485,
scf_1925489654,EQ088484,EQ088484,
scf_1925489653,EQ088483,EQ088483,
scf_1925489652,EQ088482,EQ088482,
scf_1925489651,EQ088481,EQ088481,
scf_1925489650,EQ088480,EQ088480,
scf_1925489649,EQ088479,EQ088479,
scf_1925489648,EQ088478,EQ088478,
scf_1925489647,EQ088477,EQ088477,
scf_1925489646,EQ088476,EQ088476,
scf_1925489645,EQ088475,EQ088475,
scf_1925489644,EQ088474,EQ088474,
scf_1925489643,EQ088473,EQ088473,
scf_1925489642,EQ088472,EQ088472,
scf_1925489641,EQ088471,EQ088471,
scf_1925489640,EQ088470,EQ088470,
scf_1925489639,EQ088469,EQ088469,
scf_1925489638,EQ088468,EQ088468,
scf_1925489637,EQ088467,EQ088467,
scf_1925489636,EQ088466,EQ088466,
scf_1925489635,EQ088465,EQ088465,
scf_1925489634,EQ088464,EQ088464,
scf_1925489633,EQ088463,EQ088463,
scf_1925489632,EQ088462,EQ088462,
scf_1925489631,EQ088461,EQ088461,
scf_1925489630,EQ088460,EQ088460,
scf_1925489629,EQ088459,EQ088459,
scf_1925489628,EQ088458,EQ088458,
scf_1925489627,EQ088457,EQ088457,
scf_1925489626,EQ088456,EQ088456,
scf_1925489625,EQ088455,EQ088455,
scf_1925489624,EQ088454,EQ088454,
scf_1925489623,EQ088453,EQ088453,
scf_1925489622,EQ088452,EQ088452,
scf_1925489621,EQ088451,EQ088451,
scf_1925489620,EQ088450,EQ088450,
scf_1925489619,EQ088449,EQ088449,
scf_1925489618,EQ088448,EQ088448,
scf_1925489617,EQ088447,EQ088447,
scf_1925489616,EQ088446,EQ088446,
scf_1925489615,EQ088445,EQ088445,
scf_1925489614,EQ088444,EQ088444,
scf_1925489613,EQ088443,EQ088443,
scf_1925489612,EQ088442,EQ088442,
scf_1925489611,EQ088441,EQ088441,
scf_1925489610,EQ088440,EQ088440,
scf_1925489609,EQ088439,EQ088439,
scf_1925489608,EQ088438,EQ088438,
scf_1925489607,EQ088437,EQ088437,
scf_1925489606,EQ088436,EQ088436,
scf_1925489605,EQ088435,EQ088435,
scf_1925489604,EQ088434,EQ088434,
scf_1925489603,EQ088433,EQ088433,
scf_1925489602,EQ088432,EQ088432,
scf_1925489601,EQ088431,EQ088431,
scf_1925489600,EQ088430,EQ088430,
scf_1925489599,EQ088429,EQ088429,
scf_1925489598,EQ088428,EQ088428,
scf_1925489597,EQ088427,EQ088427,
scf_1925489596,EQ088426,EQ088426,
scf_1925489595,EQ088425,EQ088425,
scf_1925489594,EQ088424,EQ088424,
scf_1925489593,EQ088423,EQ088423,
scf_1925489592,EQ088422,EQ088422,
scf_1925489591,EQ088421,EQ088421,
scf_1925489590,EQ088420,EQ088420,
scf_1925489589,EQ088419,EQ088419,
scf_1925489588,EQ088418,EQ088418,
scf_1925489587,EQ088417,EQ088417,
scf_1925489586,EQ088416,EQ088416,
scf_1925489585,EQ088415,EQ088415,
scf_1925489584,EQ088414,EQ088414,
scf_1925489583,EQ088413,EQ088413,
scf_1925489582,EQ088412,EQ088412,
scf_1925489581,EQ088411,EQ088411,
scf_1925489580,EQ088410,EQ088410,
scf_1925489579,EQ088409,EQ088409,
scf_1925489578,EQ088408,EQ088408,
scf_1925489577,EQ088407,EQ088407,
scf_1925489576,EQ088406,EQ088406,
scf_1925489575,EQ088405,EQ088405,
scf_1925489574,EQ088404,EQ088404,
scf_1925489573,EQ088403,EQ088403,
scf_1925489572,EQ088402,EQ088402,
scf_1925489571,EQ088401,EQ088401,
scf_1925489570,EQ088400,EQ088400,
scf_1925489569,EQ088399,EQ088399,
scf_1925489568,EQ088398,EQ088398,
scf_1925489567,EQ088397,EQ088397,
scf_1925489566,EQ088396,EQ088396,
scf_1925489565,EQ088395,EQ088395,
scf_1925489564,EQ088394,EQ088394,
scf_1925489563,EQ088393,EQ088393,
scf_1925489562,EQ088392,EQ088392,
scf_1925489561,EQ088391,EQ088391,
scf_1925489560,EQ088390,EQ088390,
scf_1925489559,EQ088389,EQ088389,
scf_1925489558,EQ088388,EQ088388,
scf_1925489557,EQ088387,EQ088387,
scf_1925489556,EQ088386,EQ088386,
scf_1925489555,EQ088385,EQ088385,
scf_1925489554,EQ088384,EQ088384,
scf_1925489553,EQ088383,EQ088383,
scf_1925489552,EQ088382,EQ088382,
scf_1925489551,EQ088381,EQ088381,
scf_1925489550,EQ088380,EQ088380,
scf_1925489549,EQ088379,EQ088379,
scf_1925489548,EQ088378,EQ088378,
scf_1925489547,EQ088377,EQ088377,
scf_1925489546,EQ088376,EQ088376,
scf_1925489545,EQ088375,EQ088375,
scf_1925489544,EQ088374,EQ088374,
scf_1925489543,EQ088373,EQ088373,
scf_1925489542,EQ088372,EQ088372,
scf_1925489541,EQ088371,EQ088371,
scf_1925489540,EQ088370,EQ088370,
scf_1925489539,EQ088369,EQ088369,
scf_1925489538,EQ088368,EQ088368,
scf_1925489537,EQ088367,EQ088367,
scf_1925489536,EQ088366,EQ088366,
scf_1925489535,EQ088365,EQ088365,
scf_1925489534,EQ088364,EQ088364,
scf_1925489533,EQ088363,EQ088363,
scf_1925489532,EQ088362,EQ088362,
scf_1925489531,EQ088361,EQ088361,
scf_1925489530,EQ088360,EQ088360,
scf_1925489529,EQ088359,EQ088359,
scf_1925489528,EQ088358,EQ088358,
scf_1925489527,EQ088357,EQ088357,
scf_1925489526,EQ088356,EQ088356,
scf_1925489525,EQ088355,EQ088355,
scf_1925489524,EQ088354,EQ088354,
scf_1925489523,EQ088353,EQ088353,
scf_1925489522,EQ088352,EQ088352,
scf_1925489521,EQ088351,EQ088351,
scf_1925489520,EQ088350,EQ088350,
scf_1925489519,EQ088349,EQ088349,
scf_1925489518,EQ088348,EQ088348,
scf_1925489517,EQ088347,EQ088347,
scf_1925489516,EQ088346,EQ088346,
scf_1925489515,EQ088345,EQ088345,
scf_1925489514,EQ088344,EQ088344,
scf_1925489513,EQ088343,EQ088343,
scf_1925489512,EQ088342,EQ088342,
scf_1925489511,EQ088341,EQ088341,
scf_1925489510,EQ088340,EQ088340,
scf_1925489509,EQ088339,EQ088339,
scf_1925489508,EQ088338,EQ088338,
scf_1925489507,EQ088337,EQ088337,
scf_1925489506,EQ088336,EQ088336,
scf_1925489505,EQ088335,EQ088335,
scf_1925489504,EQ088334,EQ088334,
scf_1925489503,EQ088333,EQ088333,
scf_1925489502,EQ088332,EQ088332,
scf_1925489501,EQ088331,EQ088331,
scf_1925489500,EQ088330,EQ088330,
scf_1925489499,EQ088329,EQ088329,
scf_1925489498,EQ088328,EQ088328,
scf_1925489497,EQ088327,EQ088327,
scf_1925489496,EQ088326,EQ088326,
scf_1925489495,EQ088325,EQ088325,
scf_1925489494,EQ088324,EQ088324,
scf_1925489493,EQ088323,EQ088323,
scf_1925489492,EQ088322,EQ088322,
scf_1925489491,EQ088321,EQ088321,
scf_1925489490,EQ088320,EQ088320,
scf_1925489489,EQ088319,EQ088319,
scf_1925489488,EQ088318,EQ088318,
scf_1925489487,EQ088317,EQ088317,
scf_1925489486,EQ088316,EQ088316,
scf_1925489485,EQ088315,EQ088315,
scf_1925489484,EQ088314,EQ088314,
scf_1925489483,EQ088313,EQ088313,
scf_1925489482,EQ088312,EQ088312,
scf_1925489481,EQ088311,EQ088311,
scf_1925489480,EQ088310,EQ088310,
scf_1925489479,EQ088309,EQ088309,
scf_1925489478,EQ088308,EQ088308,
scf_1925489477,EQ088307,EQ088307,
scf_1925489476,EQ088306,EQ088306,
scf_1925489475,EQ088305,EQ088305,
scf_1925489474,EQ088304,EQ088304,
scf_1925489473,EQ088303,EQ088303,
scf_1925489472,EQ088302,EQ088302,
scf_1925489471,EQ088301,EQ088301,
scf_1925489470,EQ088300,EQ088300,
scf_1925489469,EQ088299,EQ088299,
scf_1925489468,EQ088298,EQ088298,
scf_1925489467,EQ088297,EQ088297,
scf_1925489466,EQ088296,EQ088296,
scf_1925489465,EQ088295,EQ088295,
scf_1925489464,EQ088294,EQ088294,
scf_1925489463,EQ088293,EQ088293,
scf_1925489462,EQ088292,EQ088292,
scf_1925489461,EQ088291,EQ088291,
scf_1925489460,EQ088290,EQ088290,
scf_1925489459,EQ088289,EQ088289,
scf_1925489458,EQ088288,EQ088288,
scf_1925489457,EQ088287,EQ088287,
scf_1925489456,EQ088286,EQ088286,
scf_1925489455,EQ088285,EQ088285,
scf_1925489454,EQ088284,EQ088284,
scf_1925489453,EQ088283,EQ088283,
scf_1925489452,EQ088282,EQ088282,
scf_1925489451,EQ088281,EQ088281,
scf_1925489450,EQ088280,EQ088280,
scf_1925489449,EQ088279,EQ088279,
scf_1925489448,EQ088278,EQ088278,
scf_1925489447,EQ088277,EQ088277,
scf_1925489446,EQ088276,EQ088276,
scf_1925489445,EQ088275,EQ088275,
scf_1925489444,EQ088274,EQ088274,
scf_1925489443,EQ088273,EQ088273,
scf_1925489442,EQ088272,EQ088272,
scf_1925489441,EQ088271,EQ088271,
scf_1925489440,EQ088270,EQ088270,
scf_1925489439,EQ088269,EQ088269,
scf_1925489438,EQ088268,EQ088268,
scf_1925489437,EQ088267,EQ088267,
scf_1925489436,EQ088266,EQ088266,
scf_1925489435,EQ088265,EQ088265,
scf_1925489434,EQ088264,EQ088264,
scf_1925489433,EQ088263,EQ088263,
scf_1925489432,EQ088262,EQ088262,
scf_1925489431,EQ088261,EQ088261,
scf_1925489430,EQ088260,EQ088260,
scf_1925489429,EQ088259,EQ088259,
scf_1925489428,EQ088258,EQ088258,
scf_1925489427,EQ088257,EQ088257,
scf_1925489426,EQ088256,EQ088256,
scf_1925489425,EQ088255,EQ088255,
scf_1925489424,EQ088254,EQ088254,
scf_1925489423,EQ088253,EQ088253,
scf_1925489422,EQ088252,EQ088252,
scf_1925489421,EQ088251,EQ088251,
scf_1925489420,EQ088250,EQ088250,
scf_1925489419,EQ088249,EQ088249,
