current seq_region name,new seq_region name,INSDC accession,Notes
scf_1106392397808,EQ100402,EQ100402,
scf_1106392397807,EQ100401,EQ100401,
scf_1106392397806,EQ100400,EQ100400,
scf_1106392397805,EQ100399,EQ100399,
scf_1106392397804,EQ100398,EQ100398,
scf_1106392397803,EQ100397,EQ100397,
scf_1106392397802,EQ100396,EQ100396,
scf_1106392397801,EQ100395,EQ100395,
scf_1106392397800,EQ100394,EQ100394,
scf_1106392397799,EQ100393,EQ100393,
scf_1106392397798,EQ100392,EQ100392,
scf_1106392397797,EQ100391,EQ100391,
scf_1106392397796,EQ100390,EQ100390,
scf_1106392397795,EQ100389,EQ100389,
scf_1106392397794,EQ100388,EQ100388,
scf_1106392397793,EQ100387,EQ100387,
scf_1106392397792,EQ100386,EQ100386,
scf_1106392397791,EQ100385,EQ100385,
scf_1106392397790,EQ100384,EQ100384,
scf_1106392397789,EQ100383,EQ100383,
scf_1106392397788,EQ100382,EQ100382,
scf_1106392397787,EQ100381,EQ100381,
scf_1106392397786,EQ100380,EQ100380,
scf_1106392397785,EQ100379,EQ100379,
scf_1106392397784,EQ100378,EQ100378,
scf_1106392397783,EQ100377,EQ100377,
scf_1106392397782,EQ100376,EQ100376,
scf_1106392397781,EQ100375,EQ100375,
scf_1106392397780,EQ100374,EQ100374,
scf_1106392397779,EQ100373,EQ100373,
scf_1106392397778,EQ100372,EQ100372,
scf_1106392397777,EQ100371,EQ100371,
scf_1106392397776,EQ100370,EQ100370,
scf_1106392397775,EQ100369,EQ100369,
scf_1106392397774,EQ100368,EQ100368,
scf_1106392397773,EQ100367,EQ100367,
scf_1106392397772,EQ100366,EQ100366,
scf_1106392397771,EQ100365,EQ100365,
scf_1106392397770,EQ100364,EQ100364,
scf_1106392397769,EQ100363,EQ100363,
scf_1106392397768,EQ100362,EQ100362,
scf_1106392397767,EQ100361,EQ100361,
scf_1106392397766,EQ100360,EQ100360,
scf_1106392397765,EQ100359,EQ100359,
scf_1106392397764,EQ100358,EQ100358,
scf_1106392397763,EQ100357,EQ100357,
scf_1106392397762,EQ100356,EQ100356,
scf_1106392397761,EQ100355,EQ100355,
scf_1106392397760,EQ100354,EQ100354,
scf_1106392397759,EQ100353,EQ100353,
scf_1106392397758,EQ100352,EQ100352,
scf_1106392397757,EQ100351,EQ100351,
scf_1106392397756,EQ100350,EQ100350,
scf_1106392397755,EQ100349,EQ100349,
scf_1106392397754,EQ100348,EQ100348,
scf_1106392397753,EQ100347,EQ100347,
scf_1106392397752,EQ100346,EQ100346,
scf_1106392397751,EQ100345,EQ100345,
scf_1106392397750,EQ100344,EQ100344,
scf_1106392397749,EQ100343,EQ100343,
scf_1106392397748,EQ100342,EQ100342,
scf_1106392397747,EQ100341,EQ100341,
scf_1106392397746,EQ100340,EQ100340,
scf_1106392397745,EQ100339,EQ100339,
scf_1106392397744,EQ100338,EQ100338,
scf_1106392397743,EQ100337,EQ100337,
scf_1106392397742,EQ100336,EQ100336,
scf_1106392397741,EQ100335,EQ100335,
scf_1106392397740,EQ100334,EQ100334,
scf_1106392397739,EQ100333,EQ100333,
scf_1106392397738,EQ100332,EQ100332,
scf_1106392397737,EQ100331,EQ100331,
scf_1106392397736,EQ100330,EQ100330,
scf_1106392397735,EQ100329,EQ100329,
scf_1106392397734,EQ100328,EQ100328,
scf_1106392397733,EQ100327,EQ100327,
scf_1106392397732,EQ100326,EQ100326,
scf_1106392397731,EQ100325,EQ100325,
scf_1106392397730,EQ100324,EQ100324,
scf_1106392397729,EQ100323,EQ100323,
scf_1106392397728,EQ100322,EQ100322,
scf_1106392397727,EQ100321,EQ100321,
scf_1106392397726,EQ100320,EQ100320,
scf_1106392397725,EQ100319,EQ100319,
scf_1106392397724,EQ100318,EQ100318,
scf_1106392397723,EQ100317,EQ100317,
scf_1106392397722,EQ100316,EQ100316,
scf_1106392397721,EQ100315,EQ100315,
scf_1106392397720,EQ100314,EQ100314,
scf_1106392397719,EQ100313,EQ100313,
scf_1106392397718,EQ100312,EQ100312,
scf_1106392397717,EQ100311,EQ100311,
scf_1106392397716,EQ100310,EQ100310,
scf_1106392397715,EQ100309,EQ100309,
scf_1106392397714,EQ100308,EQ100308,
scf_1106392397713,EQ100307,EQ100307,
scf_1106392397712,EQ100306,EQ100306,
scf_1106392397711,EQ100305,EQ100305,
scf_1106392397710,EQ100304,EQ100304,
scf_1106392397709,EQ100303,EQ100303,
scf_1106392397708,EQ100302,EQ100302,
scf_1106392397707,EQ100301,EQ100301,
scf_1106392397706,EQ100300,EQ100300,
scf_1106392397705,EQ100299,EQ100299,
scf_1106392397704,EQ100298,EQ100298,
scf_1106392397703,EQ100297,EQ100297,
scf_1106392397702,EQ100296,EQ100296,
scf_1106392397701,EQ100295,EQ100295,
scf_1106392397700,EQ100294,EQ100294,
scf_1106392397699,EQ100293,EQ100293,
scf_1106392397698,EQ100292,EQ100292,
scf_1106392397697,EQ100291,EQ100291,
scf_1106392397696,EQ100290,EQ100290,
scf_1106392397695,EQ100289,EQ100289,
scf_1106392397694,EQ100288,EQ100288,
scf_1106392397693,EQ100287,EQ100287,
scf_1106392397692,EQ100286,EQ100286,
scf_1106392397691,EQ100285,EQ100285,
scf_1106392397690,EQ100284,EQ100284,
scf_1106392397689,EQ100283,EQ100283,
scf_1106392397688,EQ100282,EQ100282,
scf_1106392397687,EQ100281,EQ100281,
scf_1106392397686,EQ100280,EQ100280,
scf_1106392397685,EQ100279,EQ100279,
scf_1106392397684,EQ100278,EQ100278,
scf_1106392397683,EQ100277,EQ100277,
scf_1106392397682,EQ100276,EQ100276,
scf_1106392397681,EQ100275,EQ100275,
scf_1106392397680,EQ100274,EQ100274,
scf_1106392397679,EQ100273,EQ100273,
scf_1106392397678,EQ100272,EQ100272,
scf_1106392397677,EQ100271,EQ100271,
scf_1106392397676,EQ100270,EQ100270,
scf_1106392397675,EQ100269,EQ100269,
scf_1106392397674,EQ100268,EQ100268,
scf_1106392397673,EQ100267,EQ100267,
scf_1106392397672,EQ100266,EQ100266,
scf_1106392397671,EQ100265,EQ100265,
scf_1106392397670,EQ100264,EQ100264,
scf_1106392397669,EQ100263,EQ100263,
scf_1106392397668,EQ100262,EQ100262,
scf_1106392397667,EQ100261,EQ100261,
scf_1106392397666,EQ100260,EQ100260,
scf_1106392397665,EQ100259,EQ100259,
scf_1106392397664,EQ100258,EQ100258,
scf_1106392397663,EQ100257,EQ100257,
scf_1106392397662,EQ100256,EQ100256,
scf_1106392397661,EQ100255,EQ100255,
scf_1106392397660,EQ100254,EQ100254,
scf_1106392397659,EQ100253,EQ100253,
scf_1106392397658,EQ100252,EQ100252,
scf_1106392397657,EQ100251,EQ100251,
scf_1106392397656,EQ100250,EQ100250,
scf_1106392397655,EQ100249,EQ100249,
scf_1106392397654,EQ100248,EQ100248,
scf_1106392397653,EQ100247,EQ100247,
scf_1106392397652,EQ100246,EQ100246,
scf_1106392397651,EQ100245,EQ100245,
scf_1106392397650,EQ100244,EQ100244,
scf_1106392397649,EQ100243,EQ100243,
scf_1106392397648,EQ100242,EQ100242,
scf_1106392397647,EQ100241,EQ100241,
scf_1106392397646,EQ100240,EQ100240,
scf_1106392397645,EQ100239,EQ100239,
scf_1106392397644,EQ100238,EQ100238,
scf_1106392397643,EQ100237,EQ100237,
scf_1106392397642,EQ100236,EQ100236,
scf_1106392397641,EQ100235,EQ100235,
scf_1106392397640,EQ100234,EQ100234,
scf_1106392397639,EQ100233,EQ100233,
scf_1106392397638,EQ100232,EQ100232,
scf_1106392397637,EQ100231,EQ100231,
scf_1106392397636,EQ100230,EQ100230,
scf_1106392397635,EQ100229,EQ100229,
scf_1106392397634,EQ100228,EQ100228,
scf_1106392397633,EQ100227,EQ100227,
scf_1106392397632,EQ100226,EQ100226,
scf_1106392397631,EQ100225,EQ100225,
scf_1106392397630,EQ100224,EQ100224,
scf_1106392397629,EQ100223,EQ100223,
scf_1106392397628,EQ100222,EQ100222,
scf_1106392397627,EQ100221,EQ100221,
scf_1106392397626,EQ100220,EQ100220,
scf_1106392397625,EQ100219,EQ100219,
scf_1106392397624,EQ100218,EQ100218,
scf_1106392397623,EQ100217,EQ100217,
scf_1106392397622,EQ100216,EQ100216,
scf_1106392397621,EQ100215,EQ100215,
scf_1106392397620,EQ100214,EQ100214,
scf_1106392397619,EQ100213,EQ100213,
scf_1106392397618,EQ100212,EQ100212,
scf_1106392397617,EQ100211,EQ100211,
scf_1106392397616,EQ100210,EQ100210,
scf_1106392397615,EQ100209,EQ100209,
scf_1106392397614,EQ100208,EQ100208,
scf_1106392397613,EQ100207,EQ100207,
scf_1106392397612,EQ100206,EQ100206,
scf_1106392397611,EQ100205,EQ100205,
scf_1106392397610,EQ100204,EQ100204,
scf_1106392397609,EQ100203,EQ100203,
scf_1106392397608,EQ100202,EQ100202,
scf_1106392397607,EQ100201,EQ100201,
scf_1106392397606,EQ100200,EQ100200,
scf_1106392397605,EQ100199,EQ100199,
scf_1106392397604,EQ100198,EQ100198,
scf_1106392397603,EQ100197,EQ100197,
scf_1106392397602,EQ100196,EQ100196,
scf_1106392397601,EQ100195,EQ100195,
scf_1106392397600,EQ100194,EQ100194,
scf_1106392397599,EQ100193,EQ100193,
scf_1106392397598,EQ100192,EQ100192,
scf_1106392397597,EQ100191,EQ100191,
scf_1106392397596,EQ100190,EQ100190,
scf_1106392397595,EQ100189,EQ100189,
scf_1106392397594,EQ100188,EQ100188,
scf_1106392397593,EQ100187,EQ100187,
scf_1106392397592,EQ100186,EQ100186,
scf_1106392397591,EQ100185,EQ100185,
scf_1106392397590,EQ100184,EQ100184,
scf_1106392397589,EQ100183,EQ100183,
scf_1106392397588,EQ100182,EQ100182,
scf_1106392397587,EQ100181,EQ100181,
scf_1106392397586,EQ100180,EQ100180,
scf_1106392397585,EQ100179,EQ100179,
scf_1106392397584,EQ100178,EQ100178,
scf_1106392397583,EQ100177,EQ100177,
scf_1106392397582,EQ100176,EQ100176,
scf_1106392397581,EQ100175,EQ100175,
scf_1106392397580,EQ100174,EQ100174,
scf_1106392397579,EQ100173,EQ100173,
scf_1106392397578,EQ100172,EQ100172,
scf_1106392397577,EQ100171,EQ100171,
scf_1106392397576,EQ100170,EQ100170,
scf_1106392397575,EQ100169,EQ100169,
scf_1106392397574,EQ100168,EQ100168,
scf_1106392397573,EQ100167,EQ100167,
scf_1106392397572,EQ100166,EQ100166,
scf_1106392397571,EQ100165,EQ100165,
scf_1106392397570,EQ100164,EQ100164,
scf_1106392397569,EQ100163,EQ100163,
scf_1106392397568,EQ100162,EQ100162,
scf_1106392397567,EQ100161,EQ100161,
scf_1106392397566,EQ100160,EQ100160,
scf_1106392397565,EQ100159,EQ100159,
scf_1106392397564,EQ100158,EQ100158,
scf_1106392397563,EQ100157,EQ100157,
scf_1106392397562,EQ100156,EQ100156,
scf_1106392397561,EQ100155,EQ100155,
scf_1106392397560,EQ100154,EQ100154,
scf_1106392397559,EQ100153,EQ100153,
scf_1106392397558,EQ100152,EQ100152,
scf_1106392397557,EQ100151,EQ100151,
scf_1106392397556,EQ100150,EQ100150,
scf_1106392397555,EQ100149,EQ100149,
scf_1106392397554,EQ100148,EQ100148,
scf_1106392397553,EQ100147,EQ100147,
scf_1106392397552,EQ100146,EQ100146,
scf_1106392397551,EQ100145,EQ100145,
scf_1106392397550,EQ100144,EQ100144,
scf_1106392397549,EQ100143,EQ100143,
scf_1106392397548,EQ100142,EQ100142,
scf_1106392397547,EQ100141,EQ100141,
scf_1106392397546,EQ100140,EQ100140,
scf_1106392397545,EQ100139,EQ100139,
scf_1106392397544,EQ100138,EQ100138,
scf_1106392397543,EQ100137,EQ100137,
scf_1106392397542,EQ100136,EQ100136,
scf_1106392397541,EQ100135,EQ100135,
scf_1106392397540,EQ100134,EQ100134,
scf_1106392397539,EQ100133,EQ100133,
scf_1106392397538,EQ100132,EQ100132,
scf_1106392397537,EQ100131,EQ100131,
scf_1106392397536,EQ100130,EQ100130,
scf_1106392397535,EQ100129,EQ100129,
scf_1106392397534,EQ100128,EQ100128,
scf_1106392397533,EQ100127,EQ100127,
scf_1106392397532,EQ100126,EQ100126,
scf_1106392397531,EQ100125,EQ100125,
scf_1106392397530,EQ100124,EQ100124,
scf_1106392397529,EQ100123,EQ100123,
scf_1106392397528,EQ100122,EQ100122,
scf_1106392397527,EQ100121,EQ100121,
scf_1106392397526,EQ100120,EQ100120,
scf_1106392397525,EQ100119,EQ100119,
scf_1106392397524,EQ100118,EQ100118,
scf_1106392397523,EQ100117,EQ100117,
scf_1106392397522,EQ100116,EQ100116,
scf_1106392397521,EQ100115,EQ100115,
scf_1106392397520,EQ100114,EQ100114,
scf_1106392397519,EQ100113,EQ100113,
scf_1106392397518,EQ100112,EQ100112,
scf_1106392397517,EQ100111,EQ100111,
scf_1106392397516,EQ100110,EQ100110,
scf_1106392397515,EQ100109,EQ100109,
scf_1106392397514,EQ100108,EQ100108,
scf_1106392397513,EQ100107,EQ100107,
scf_1106392397512,EQ100106,EQ100106,
scf_1106392397511,EQ100105,EQ100105,
scf_1106392397510,EQ100104,EQ100104,
scf_1106392397509,EQ100103,EQ100103,
scf_1106392397508,EQ100102,EQ100102,
scf_1106392397507,EQ100101,EQ100101,
scf_1106392397506,EQ100100,EQ100100,
scf_1106392397505,EQ100099,EQ100099,
scf_1106392397504,EQ100098,EQ100098,
scf_1106392397503,EQ100097,EQ100097,
scf_1106392397502,EQ100096,EQ100096,
scf_1106392397501,EQ100095,EQ100095,
scf_1106392397500,EQ100094,EQ100094,
scf_1106392397499,EQ100093,EQ100093,
scf_1106392397498,EQ100092,EQ100092,
scf_1106392397497,EQ100091,EQ100091,
scf_1106392397496,EQ100090,EQ100090,
scf_1106392397495,EQ100089,EQ100089,
scf_1106392397494,EQ100088,EQ100088,
scf_1106392397493,EQ100087,EQ100087,
scf_1106392397492,EQ100086,EQ100086,
scf_1106392397491,EQ100085,EQ100085,
scf_1106392397490,EQ100084,EQ100084,
scf_1106392397489,EQ100083,EQ100083,
scf_1106392397488,EQ100082,EQ100082,
scf_1106392397487,EQ100081,EQ100081,
scf_1106392397486,EQ100080,EQ100080,
scf_1106392397485,EQ100079,EQ100079,
scf_1106392397484,EQ100078,EQ100078,
scf_1106392397483,EQ100077,EQ100077,
scf_1106392397482,EQ100076,EQ100076,
scf_1106392397481,EQ100075,EQ100075,
scf_1106392397480,EQ100074,EQ100074,
scf_1106392397479,EQ100073,EQ100073,
scf_1106392397478,EQ100072,EQ100072,
scf_1106392397477,EQ100071,EQ100071,
scf_1106392397476,EQ100070,EQ100070,
scf_1106392397475,EQ100069,EQ100069,
scf_1106392397474,EQ100068,EQ100068,
scf_1106392397473,EQ100067,EQ100067,
scf_1106392397472,EQ100066,EQ100066,
scf_1106392397471,EQ100065,EQ100065,
scf_1106392397470,EQ100064,EQ100064,
scf_1106392397469,EQ100063,EQ100063,
scf_1106392397468,EQ100062,EQ100062,
scf_1106392397467,EQ100061,EQ100061,
scf_1106392397466,EQ100060,EQ100060,
scf_1106392397465,EQ100059,EQ100059,
scf_1106392397464,EQ100058,EQ100058,
scf_1106392397463,EQ100057,EQ100057,
scf_1106392397462,EQ100056,EQ100056,
scf_1106392397461,EQ100055,EQ100055,
scf_1106392397460,EQ100054,EQ100054,
scf_1106392397459,EQ100053,EQ100053,
scf_1106392397458,EQ100052,EQ100052,
scf_1106392397457,EQ100051,EQ100051,
scf_1106392397456,EQ100050,EQ100050,
scf_1106392397455,EQ100049,EQ100049,
scf_1106392397454,EQ100048,EQ100048,
scf_1106392397453,EQ100047,EQ100047,
scf_1106392397452,EQ100046,EQ100046,
scf_1106392397451,EQ100045,EQ100045,
scf_1106392397450,EQ100044,EQ100044,
scf_1106392397449,EQ100043,EQ100043,
scf_1106392397448,EQ100042,EQ100042,
scf_1106392397447,EQ100041,EQ100041,
scf_1106392397446,EQ100040,EQ100040,
scf_1106392397445,EQ100039,EQ100039,
scf_1106392397444,EQ100038,EQ100038,
scf_1106392397443,EQ100037,EQ100037,
scf_1106392397442,EQ100036,EQ100036,
scf_1106392397441,EQ100035,EQ100035,
scf_1106392397440,EQ100034,EQ100034,
scf_1106392397439,EQ100033,EQ100033,
scf_1106392397438,EQ100032,EQ100032,
scf_1106392397437,EQ100031,EQ100031,
scf_1106392397436,EQ100030,EQ100030,
scf_1106392397435,EQ100029,EQ100029,
scf_1106392397434,EQ100028,EQ100028,
scf_1106392397433,EQ100027,EQ100027,
scf_1106392397432,EQ100026,EQ100026,
scf_1106392397431,EQ100025,EQ100025,
scf_1106392397430,EQ100024,EQ100024,
scf_1106392397429,EQ100023,EQ100023,
scf_1106392397428,EQ100022,EQ100022,
scf_1106392397427,EQ100021,EQ100021,
scf_1106392397426,EQ100020,EQ100020,
scf_1106392397425,EQ100019,EQ100019,
scf_1106392397424,EQ100018,EQ100018,
scf_1106392397423,EQ100017,EQ100017,
scf_1106392397422,EQ100016,EQ100016,
scf_1106392397421,EQ100015,EQ100015,
scf_1106392397420,EQ100014,EQ100014,
scf_1106392397419,EQ100013,EQ100013,
scf_1106392397418,EQ100012,EQ100012,
scf_1106392397417,EQ100011,EQ100011,
scf_1106392397416,EQ100010,EQ100010,
scf_1106392397415,EQ100009,EQ100009,
scf_1106392397414,EQ100008,EQ100008,
scf_1106392397413,EQ100007,EQ100007,
scf_1106392397412,EQ100006,EQ100006,
scf_1106392397411,EQ100005,EQ100005,
scf_1106392397410,EQ100004,EQ100004,
scf_1106392397409,EQ100003,EQ100003,
scf_1106392397408,EQ100002,EQ100002,
scf_1106392397407,EQ100001,EQ100001,
scf_1106392397406,EQ100000,EQ100000,
scf_1106392397405,EQ099999,EQ099999,
scf_1106392397404,EQ099998,EQ099998,
scf_1106392397403,EQ099997,EQ099997,
scf_1106392397402,EQ099996,EQ099996,
scf_1106392397401,EQ099995,EQ099995,
scf_1106392397400,EQ099994,EQ099994,
scf_1106392397399,EQ099993,EQ099993,
scf_1106392397398,EQ099992,EQ099992,
scf_1106392397397,EQ099991,EQ099991,
scf_1106392397396,EQ099990,EQ099990,
scf_1106392397395,EQ099989,EQ099989,
scf_1106392397394,EQ099988,EQ099988,
scf_1106392397393,EQ099987,EQ099987,
scf_1106392397392,EQ099986,EQ099986,
scf_1106392397391,EQ099985,EQ099985,
scf_1106392397390,EQ099984,EQ099984,
scf_1106392397389,EQ099983,EQ099983,
scf_1106392397388,EQ099982,EQ099982,
scf_1106392397387,EQ099981,EQ099981,
scf_1106392397386,EQ099980,EQ099980,
scf_1106392397385,EQ099979,EQ099979,
scf_1106392397384,EQ099978,EQ099978,
scf_1106392397383,EQ099977,EQ099977,
scf_1106392397382,EQ099976,EQ099976,
scf_1106392397381,EQ099975,EQ099975,
scf_1106392397380,EQ099974,EQ099974,
scf_1106392397379,EQ099973,EQ099973,
scf_1106392397378,EQ099972,EQ099972,
scf_1106392397377,EQ099971,EQ099971,
scf_1106392397376,EQ099970,EQ099970,
scf_1106392397375,EQ099969,EQ099969,
scf_1106392397374,EQ099968,EQ099968,
scf_1106392397373,EQ099967,EQ099967,
scf_1106392397372,EQ099966,EQ099966,
scf_1106392397371,EQ099965,EQ099965,
scf_1106392397370,EQ099964,EQ099964,
scf_1106392397369,EQ099963,EQ099963,
scf_1106392397368,EQ099962,EQ099962,
scf_1106392397367,EQ099961,EQ099961,
scf_1106392397366,EQ099960,EQ099960,
scf_1106392397365,EQ099959,EQ099959,
scf_1106392397364,EQ099958,EQ099958,
scf_1106392397363,EQ099957,EQ099957,
scf_1106392397362,EQ099956,EQ099956,
scf_1106392397361,EQ099955,EQ099955,
scf_1106392397360,EQ099954,EQ099954,
scf_1106392397359,EQ099953,EQ099953,
scf_1106392397358,EQ099952,EQ099952,
scf_1106392397357,EQ099951,EQ099951,
scf_1106392397356,EQ099950,EQ099950,
scf_1106392397355,EQ099949,EQ099949,
scf_1106392397354,EQ099948,EQ099948,
scf_1106392397353,EQ099947,EQ099947,
scf_1106392397352,EQ099946,EQ099946,
scf_1106392397351,EQ099945,EQ099945,
scf_1106392397350,EQ099944,EQ099944,
scf_1106392397349,EQ099943,EQ099943,
scf_1106392397348,EQ099942,EQ099942,
scf_1106392397347,EQ099941,EQ099941,
scf_1106392397346,EQ099940,EQ099940,
scf_1106392397345,EQ099939,EQ099939,
scf_1106392397344,EQ099938,EQ099938,
scf_1106392397343,EQ099937,EQ099937,
scf_1106392397342,EQ099936,EQ099936,
scf_1106392397341,EQ099935,EQ099935,
scf_1106392397340,EQ099934,EQ099934,
scf_1106392397339,EQ099933,EQ099933,
scf_1106392397338,EQ099932,EQ099932,
scf_1106392397337,EQ099931,EQ099931,
scf_1106392397336,EQ099930,EQ099930,
scf_1106392397335,EQ099929,EQ099929,
scf_1106392397334,EQ099928,EQ099928,
scf_1106392397333,EQ099927,EQ099927,
scf_1106392397332,EQ099926,EQ099926,
scf_1106392397331,EQ099925,EQ099925,
scf_1106392397330,EQ099924,EQ099924,
scf_1106392397329,EQ099923,EQ099923,
scf_1106392397328,EQ099922,EQ099922,
scf_1106392397327,EQ099921,EQ099921,
scf_1106392397326,EQ099920,EQ099920,
scf_1106392397325,EQ099919,EQ099919,
scf_1106392397324,EQ099918,EQ099918,
scf_1106392397323,EQ099917,EQ099917,
scf_1106392397322,EQ099916,EQ099916,
scf_1106392397321,EQ099915,EQ099915,
scf_1106392397320,EQ099914,EQ099914,
scf_1106392397319,EQ099913,EQ099913,
scf_1106392397318,EQ099912,EQ099912,
scf_1106392397317,EQ099911,EQ099911,
scf_1106392397316,EQ099910,EQ099910,
scf_1106392397315,EQ099909,EQ099909,
scf_1106392397314,EQ099908,EQ099908,
scf_1106392397313,EQ099907,EQ099907,
scf_1106392397312,EQ099906,EQ099906,
scf_1106392397311,EQ099905,EQ099905,
scf_1106392397310,EQ099904,EQ099904,
scf_1106392397309,EQ099903,EQ099903,
scf_1106392397308,EQ099902,EQ099902,
scf_1106392397307,EQ099901,EQ099901,
scf_1106392397306,EQ099900,EQ099900,
scf_1106392397305,EQ099899,EQ099899,
scf_1106392397304,EQ099898,EQ099898,
scf_1106392397303,EQ099897,EQ099897,
scf_1106392397302,EQ099896,EQ099896,
scf_1106392397301,EQ099895,EQ099895,
scf_1106392397300,EQ099894,EQ099894,
scf_1106392397299,EQ099893,EQ099893,
scf_1106392397298,EQ099892,EQ099892,
scf_1106392397297,EQ099891,EQ099891,
scf_1106392397296,EQ099890,EQ099890,
scf_1106392397295,EQ099889,EQ099889,
scf_1106392397294,EQ099888,EQ099888,
scf_1106392397293,EQ099887,EQ099887,
scf_1106392397292,EQ099886,EQ099886,
scf_1106392397291,EQ099885,EQ099885,
scf_1106392397290,EQ099884,EQ099884,
scf_1106392397289,EQ099883,EQ099883,
scf_1106392397288,EQ099882,EQ099882,
scf_1106392397287,EQ099881,EQ099881,
scf_1106392397286,EQ099880,EQ099880,
scf_1106392397285,EQ099879,EQ099879,
scf_1106392397284,EQ099878,EQ099878,
scf_1106392397283,EQ099877,EQ099877,
scf_1106392397282,EQ099876,EQ099876,
scf_1106392397281,EQ099875,EQ099875,
scf_1106392397280,EQ099874,EQ099874,
scf_1106392397279,EQ099873,EQ099873,
scf_1106392397278,EQ099872,EQ099872,
scf_1106392397277,EQ099871,EQ099871,
scf_1106392397276,EQ099870,EQ099870,
scf_1106392397275,EQ099869,EQ099869,
scf_1106392397274,EQ099868,EQ099868,
scf_1106392397273,EQ099867,EQ099867,
scf_1106392397272,EQ099866,EQ099866,
scf_1106392397271,EQ099865,EQ099865,
scf_1106392397270,EQ099864,EQ099864,
scf_1106392397269,EQ099863,EQ099863,
scf_1106392397268,EQ099862,EQ099862,
scf_1106392397267,EQ099861,EQ099861,
scf_1106392397266,EQ099860,EQ099860,
scf_1106392397265,EQ099859,EQ099859,
scf_1106392397264,EQ099858,EQ099858,
scf_1106392397263,EQ099857,EQ099857,
scf_1106392397262,EQ099856,EQ099856,
scf_1106392397261,EQ099855,EQ099855,
scf_1106392397260,EQ099854,EQ099854,
scf_1106392397259,EQ099853,EQ099853,
scf_1106392397258,EQ099852,EQ099852,
scf_1106392397257,EQ099851,EQ099851,
scf_1106392397256,EQ099850,EQ099850,
scf_1106392397255,EQ099849,EQ099849,
scf_1106392397254,EQ099848,EQ099848,
scf_1106392397253,EQ099847,EQ099847,
scf_1106392397252,EQ099846,EQ099846,
scf_1106392397251,EQ099845,EQ099845,
scf_1106392397250,EQ099844,EQ099844,
scf_1106392397249,EQ099843,EQ099843,
scf_1106392397248,EQ099842,EQ099842,
scf_1106392397247,EQ099841,EQ099841,
scf_1106392397246,EQ099840,EQ099840,
scf_1106392397245,EQ099839,EQ099839,
scf_1106392397244,EQ099838,EQ099838,
scf_1106392397243,EQ099837,EQ099837,
scf_1106392397242,EQ099836,EQ099836,
scf_1106392397241,EQ099835,EQ099835,
scf_1106392397240,EQ099834,EQ099834,
scf_1106392397239,EQ099833,EQ099833,
scf_1106392397238,EQ099832,EQ099832,
scf_1106392397237,EQ099831,EQ099831,
scf_1106392397236,EQ099830,EQ099830,
scf_1106392397235,EQ099829,EQ099829,
scf_1106392397234,EQ099828,EQ099828,
scf_1106392397233,EQ099827,EQ099827,
scf_1106392397232,EQ099826,EQ099826,
scf_1106392397231,EQ099825,EQ099825,
scf_1106392397230,EQ099824,EQ099824,
scf_1106392397229,EQ099823,EQ099823,
scf_1106392397228,EQ099822,EQ099822,
scf_1106392397227,EQ099821,EQ099821,
